14.0000 5915.5714 2912.6046 3043.0000 11081.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0000 0.9608 1304.0000 1308.0000 381.4750 179.2435 0.0000 7041.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1939 0.0023 3.1865 3.1963
14.0000 5627.4286 2990.7501 3030.0000 11081.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1429 1.2924 1304.0000 1308.0000 362.2676 183.4324 0.0000 7041.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1935 0.0032 3.1865 3.1963
14.0000 6486.9286 3091.4924 3030.0000 11081.0000 16.4286 0.5136 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.9286 0.9972 1304.0000 1308.0000 416.2726 189.3509 0.0000 7043.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1940 0.0024 3.1865 3.1963
12.0000 7058.3333 2968.1157 3030.0000 11081.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0833 0.9962 1304.0000 1308.0000 451.6642 181.2103 0.0000 7043.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1937 0.0024 3.1865 3.1963
12.0000 6051.8333 2497.6752 3030.0000 11071.0000 16.3333 0.4924 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.4167 1.2401 1304.0000 1308.0000 392.2583 155.3547 0.0000 7043.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1929 0.0030 3.1865 3.1963
13.0000 6126.6154 2406.4820 3030.0000 11071.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.2506 1304.0000 1308.0000 395.8487 149.2847 0.0000 7043.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0031 3.1865 3.1963
14.0000 5908.7143 2451.7417 3030.0000 11071.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2857 1.2044 1304.0000 1308.0000 382.2202 152.2264 0.0000 7043.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1932 0.0029 3.1865 3.1963
13.0000 5822.0000 2527.8262 3032.0000 11071.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3846 1.1929 1304.0000 1308.0000 377.7987 157.4032 0.0000 7043.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1929 0.0029 3.1865 3.1963
13.0000 5822.6154 2527.0947 3032.0000 11063.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.2506 1304.0000 1308.0000 375.5776 156.1260 0.0000 7041.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0031 3.1865 3.1963
13.0000 5822.8462 2526.2915 3032.0000 11063.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.2506 1304.0000 1308.0000 377.8538 157.3021 0.0000 7041.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0031 3.1865 3.1963
14.0000 5916.5000 2448.6178 3038.0000 11063.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2857 1.2044 1304.0000 1308.0000 382.7321 152.0277 0.0000 7051.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1932 0.0029 3.1865 3.1963
14.0000 5346.7857 2590.3813 3038.0000 11063.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2143 1.2514 1304.0000 1308.0000 346.8464 160.6903 0.0000 7051.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1933 0.0031 3.1865 3.1963
14.0000 5626.0714 2983.7614 3037.0000 11063.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.9286 1.4392 1303.0000 1308.0000 362.1893 183.0029 0.0000 7051.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1940 0.0035 3.1865 3.1988
13.0000 6132.0000 2901.9454 3037.0000 11063.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.6923 1.1821 1303.0000 1308.0000 394.9269 178.4440 0.0000 7051.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1946 0.0029 3.1865 3.1988
13.0000 6128.2308 2898.3485 3037.0000 11047.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7692 1.1658 1303.0000 1308.0000 394.6913 178.2323 0.0000 7051.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1944 0.0029 3.1865 3.1988
13.0000 7050.3077 3262.7536 3037.0000 11047.0000 16.5385 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7692 1.1658 1303.0000 1308.0000 449.0840 198.9814 0.0000 7051.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1944 0.0029 3.1865 3.1988
11.0000 7407.3636 3323.0748 3037.0000 11047.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7273 1.2721 1303.0000 1308.0000 471.7583 202.2999 0.0000 7025.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1945 0.0031 3.1865 3.1988
11.0000 8131.9091 2589.3088 3037.0000 11047.0000 16.6364 0.5045 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.8182 1.2505 1303.0000 1308.0000 517.3939 156.0895 0.0000 7025.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1943 0.0031 3.1865 3.1988
11.0000 7041.2727 3098.7756 3038.0000 11044.0000 16.4545 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0909 1.0445 1304.0000 1308.0000 451.5360 189.1249 0.0000 7025.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1936 0.0026 3.1865 3.1963
13.0000 6427.6154 3202.3572 3038.0000 11044.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 411.1167 195.7378 0.0000 7025.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
13.0000 6431.3077 3205.8397 3038.0000 11069.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 413.6099 196.4906 0.0000 7041.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
13.0000 5508.5385 2607.6763 3038.0000 11069.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 356.9112 161.6881 0.0000 7041.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
14.0000 5335.3571 2591.8462 3038.0000 11069.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 346.1033 160.8111 0.0000 7046.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 5624.5000 2990.3623 3038.0000 11076.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 362.0798 183.4262 0.0000 7046.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
13.0000 6136.9231 2908.2345 3040.0000 11076.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1538 1.1435 1304.0000 1308.0000 395.2500 178.8750 0.0000 7056.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1935 0.0028 3.1865 3.1963
12.0000 6731.0833 2680.5738 3040.0000 11076.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1667 0.9374 1304.0000 1308.0000 433.6986 164.6432 0.0000 7056.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1935 0.0023 3.1865 3.1963
13.0000 6449.6154 2761.5090 3040.0000 11076.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.2506 1304.0000 1308.0000 413.8253 169.4541 0.0000 7056.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0031 3.1865 3.1963
12.0000 6735.5000 2678.7148 3050.0000 11076.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 433.9868 164.5135 0.0000 7056.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
12.0000 7400.8333 2674.3212 3062.0000 11076.0000 16.5833 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0833 0.9962 1304.0000 1308.0000 472.0542 162.8544 0.0000 7056.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1937 0.0024 3.1865 3.1963
12.0000 6731.5833 2675.1991 3050.0000 11073.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.4167 1.2401 1304.0000 1308.0000 433.7323 164.2801 0.0000 7056.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1929 0.0030 3.1865 3.1963
12.0000 7063.5000 2414.3709 3050.0000 11073.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 453.4062 147.6636 0.0000 7046.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
12.0000 7398.0833 2677.4129 3050.0000 11073.0000 16.5833 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 471.8635 163.0359 0.0000 7048.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
11.0000 7792.0000 2414.3612 3050.0000 11073.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1818 0.9816 1304.0000 1308.0000 498.8633 145.4576 0.0000 7048.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1934 0.0024 3.1865 3.1963
12.0000 7396.5000 2677.2193 3050.0000 11073.0000 16.5833 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 471.7622 163.0274 0.0000 7048.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
12.0000 7397.0000 2677.4218 3050.0000 11073.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 474.2448 162.7583 0.0000 7048.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
12.0000 7062.8333 2960.2466 3034.0000 11073.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0833 0.9962 1304.0000 1308.0000 451.9670 180.7173 0.0000 7048.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1937 0.0024 3.1865 3.1963
12.0000 7062.0833 2960.2432 3034.0000 11073.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.4167 1.2401 1304.0000 1308.0000 451.9174 180.7123 0.0000 7048.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1929 0.0030 3.1865 3.1963
12.0000 6725.0833 2678.9267 3034.0000 11066.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 433.3024 164.5237 0.0000 7042.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
13.0000 5824.6923 2525.7918 3034.0000 11056.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2308 1.3009 1304.0000 1308.0000 375.7189 156.0632 0.0000 7038.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1933 0.0032 3.1865 3.1963
13.0000 6440.7692 2758.6353 3034.0000 11056.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2308 1.3009 1304.0000 1308.0000 415.5115 169.8726 0.0000 7038.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1933 0.0032 3.1865 3.1963
13.0000 5516.1538 2606.8026 3034.0000 11051.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.3821 1304.0000 1308.0000 357.4141 161.6628 0.0000 7038.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0034 3.1865 3.1963
14.0000 6197.0714 2798.9146 3040.0000 11051.0000 16.4286 0.5136 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7857 1.4769 1303.0000 1308.0000 398.1610 171.9058 0.0000 7038.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1944 0.0036 3.1865 3.1988
13.0000 6127.6154 2900.6452 3040.0000 11051.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.5385 1.1983 1303.0000 1308.0000 394.6433 178.3708 0.0000 7038.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1950 0.0029 3.1865 3.1988
14.0000 5333.7143 3025.9721 3038.0000 11051.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.5714 1.1579 1303.0000 1308.0000 344.8071 186.0087 0.0000 7038.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1949 0.0028 3.1865 3.1988
15.0000 5716.4000 3270.7917 3038.0000 11061.0000 16.3333 0.4880 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.6667 1.2910 1303.0000 1308.0000 367.9586 200.4128 0.0000 7040.0000 -17.3333 4.9486 -27.0000 -8.0000 3.1947 0.0032 3.1865 3.1988
14.0000 5333.5000 3027.9791 3038.0000 11061.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.5000 0.9405 1303.0000 1307.0000 344.7827 186.1107 0.0000 7040.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1951 0.0023 3.1890 3.1988
14.0000 5906.6429 2910.3015 3038.0000 11061.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.6429 0.9288 1303.0000 1307.0000 380.8905 179.1180 0.0000 7040.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1947 0.0023 3.1890 3.1988
13.0000 5821.9231 2530.0172 3038.0000 11061.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1538 1.1435 1304.0000 1308.0000 377.7862 157.5436 0.0000 7040.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1935 0.0028 3.1865 3.1963
14.0000 5911.7857 2453.8953 3038.0000 11061.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 382.4122 152.3605 0.0000 7040.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
13.0000 6135.0769 2401.5314 3041.0000 11061.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1538 1.1435 1304.0000 1308.0000 396.3978 148.9373 0.0000 7040.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1935 0.0028 3.1865 3.1963
13.0000 5518.8462 2027.4067 3036.0000 7068.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 358.8689 128.2562 0.0000 7032.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
14.0000 5913.7857 2445.9777 3036.0000 11056.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 382.5545 151.8437 0.0000 7032.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 5625.6429 2535.2762 3036.0000 11056.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 363.3485 156.6962 0.0000 7031.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 5909.2857 2906.3423 3036.0000 11058.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 381.0699 178.8451 0.0000 7031.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 5908.5000 2906.0072 3036.0000 11058.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 381.0238 178.8368 0.0000 7041.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 5906.8571 2907.7436 3036.0000 11058.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 380.9143 178.9538 0.0000 7041.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
13.0000 5817.0000 3008.6134 3036.0000 11058.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1538 1.1435 1304.0000 1308.0000 376.1939 185.5079 0.0000 7041.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1935 0.0028 3.1865 3.1963
13.0000 5821.5385 3012.7483 3036.0000 11075.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 374.2205 184.7002 0.0000 7046.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
13.0000 5825.0000 3009.8552 3037.0000 11075.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 376.7109 185.5640 0.0000 7046.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
14.0000 5343.7143 2591.7570 3037.0000 11075.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 346.6470 160.7836 0.0000 7046.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 4773.8571 2591.7072 3037.0000 11075.0000 16.2143 0.4258 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0000 1.1767 1304.0000 1308.0000 310.7539 160.3793 0.0000 7046.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1939 0.0029 3.1865 3.1963
15.0000 5460.5333 2949.6211 3040.0000 11075.0000 16.3333 0.4880 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7333 1.2799 1303.0000 1308.0000 352.0039 180.9293 0.0000 7046.0000 -17.3333 4.9486 -27.0000 -8.0000 3.1945 0.0031 3.1865 3.1988
13.0000 6140.7692 2899.6663 3056.0000 11075.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.6923 1.1821 1303.0000 1308.0000 395.5019 178.2813 0.0000 7046.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1946 0.0029 3.1865 3.1988
13.0000 5830.0769 2518.1952 3056.0000 11052.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7692 1.1658 1303.0000 1308.0000 378.3446 156.8031 0.0000 7044.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1944 0.0029 3.1865 3.1988
13.0000 6443.4615 2752.6236 3056.0000 11057.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7692 1.1658 1303.0000 1308.0000 413.4340 168.8709 0.0000 7044.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1944 0.0029 3.1865 3.1988
12.0000 6722.0000 2671.1628 3056.0000 11057.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.6667 1.2309 1303.0000 1308.0000 430.6632 163.6200 0.0000 7037.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1947 0.0030 3.1865 3.1988
12.0000 7054.8333 2410.5949 3058.0000 11057.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.8333 1.1934 1303.0000 1308.0000 452.8521 147.4184 0.0000 7037.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1943 0.0029 3.1865 3.1988
12.0000 6053.2500 2488.3523 3039.0000 11057.0000 16.3333 0.4924 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0000 1.0445 1304.0000 1308.0000 392.3656 154.7606 0.0000 7037.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1939 0.0026 3.1865 3.1963
14.0000 6197.3571 2805.0606 3035.0000 11089.0000 16.4286 0.5136 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 398.1676 172.2601 0.0000 7064.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
13.0000 6130.4615 2907.9541 3035.0000 11089.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 394.8189 178.8164 0.0000 7064.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
14.0000 5625.8571 2543.2937 3035.0000 11089.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 365.4563 158.5221 0.0000 7064.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
15.0000 5721.2000 2902.6752 3035.0000 11089.0000 16.3333 0.4880 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0667 1.0998 1304.0000 1308.0000 369.3825 178.7786 0.0000 7064.0000 -17.3333 4.9486 -27.0000 -8.0000 3.1937 0.0027 3.1865 3.1963
14.0000 5910.1429 2913.3759 3035.0000 11089.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 381.1193 179.3161 0.0000 7064.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 6766.7143 2927.4192 3035.0000 11089.0000 16.5000 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2143 1.0509 1304.0000 1308.0000 432.8393 179.0176 0.0000 7064.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1933 0.0026 3.1865 3.1963
12.0000 6716.0833 2675.7959 3041.0000 11049.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.4167 1.2401 1304.0000 1308.0000 432.7215 164.3336 0.0000 7044.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1929 0.0030 3.1865 3.1963
13.0000 6433.8462 2757.9230 3036.0000 11049.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2308 1.3009 1304.0000 1308.0000 412.7974 169.2209 0.0000 7044.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1933 0.0032 3.1865 3.1963
12.0000 7381.0833 3174.5174 3036.0000 11056.0000 16.5833 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0833 1.4434 1304.0000 1308.0000 469.3802 193.3847 0.0000 7035.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1937 0.0035 3.1865 3.1963
10.0000 7848.2000 3159.5583 3036.0000 11056.0000 16.6000 0.5164 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.8000 1.2293 1304.0000 1308.0000 498.9175 191.8320 0.0000 7035.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1944 0.0030 3.1865 3.1963
11.0000 8502.1818 3239.3118 3036.0000 11056.0000 16.7273 0.4671 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.6364 1.2060 1304.0000 1308.0000 536.3580 197.0199 0.0000 7035.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1948 0.0029 3.1865 3.1963
9.0000 8825.7778 2908.6945 3036.0000 11056.0000 16.6667 0.5000 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.4444 1.3333 1304.0000 1308.0000 559.5398 174.4581 0.0000 7035.0000 -16.1111 4.2281 -23.0000 -8.0000 3.1952 0.0033 3.1865 3.1963
11.0000 8500.2727 3238.4050 3036.0000 11056.0000 16.7273 0.4671 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.2727 0.9045 1304.0000 1307.0000 536.2379 196.9590 0.0000 7035.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1957 0.0022 3.1890 3.1963
10.0000 9045.8000 2829.6911 3045.0000 11056.0000 16.7000 0.4830 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.4000 0.9661 1304.0000 1307.0000 572.5042 169.5387 0.0000 7035.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1953 0.0024 3.1890 3.1963
10.0000 8242.9000 2700.5086 3045.0000 11051.0000 16.6000 0.5164 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.6000 0.9661 1304.0000 1307.0000 525.2542 162.1627 0.0000 7034.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1949 0.0024 3.1890 3.1963
11.0000 8133.3636 2587.5572 3045.0000 11051.0000 16.6364 0.5045 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7273 0.9045 1304.0000 1307.0000 517.4924 155.9800 0.0000 7034.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1945 0.0022 3.1890 3.1963
11.0000 7410.0909 2157.0158 3045.0000 11051.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0909 1.3003 1304.0000 1308.0000 474.9629 130.9878 0.0000 7034.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1937 0.0032 3.1865 3.1963
12.0000 7381.5833 2058.9976 3045.0000 11051.0000 16.5833 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1667 1.1934 1304.0000 1308.0000 472.2017 125.2843 0.0000 7040.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1935 0.0029 3.1865 3.1963
11.0000 8141.3636 1867.2810 7035.0000 11051.0000 16.6364 0.5045 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1818 0.9816 1304.0000 1308.0000 519.5212 110.6363 0.0000 7040.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1934 0.0024 3.1865 3.1963
11.0000 8140.0909 1868.1016 7035.0000 11051.0000 16.6364 0.5045 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1818 0.9816 1304.0000 1308.0000 519.4364 110.6782 0.0000 7040.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1934 0.0024 3.1865 3.1963
